"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-08-15 ~ 2023-08-14"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"18095","부산광역시 연제구 연산동","2335","2335","0000","연산동일동미라주더스타","31.7359","202211","19","18,000","-","15","-","-","2017","반송로 80","-","중개거래","부산 연제구","-"
"18096","부산광역시 수영구 망미동","1136","1136","0000","이편한세상3차","84.9770","202211","19","43,000","-","9","-","-","2005","좌수영로 192","-","중개거래","부산 수영구","-"
"18097","부산광역시 금정구 구서동","162-4","0162","0004","삼한골든뷰","25.9643","202211","19","7,000","-","18","-","-","2014","중앙대로 1967","-","중개거래","부산 금정구","-"
"18098","부산광역시 연제구 연산동","1481-13","1481","0013","타크빌","20.7260","202211","19","4,500","-","7","-","-","2011","월드컵대로153번길 81","-","중개거래","부산 연제구","-"
"18099","부산광역시 강서구 지사동","1185-1","1185","0001","지사과학삼정그린코아","59.9561","202211","19","18,000","-","23","-","-","2017","과학산단2로20번길 91","-","중개거래","부산 강서구","-"
"18100","부산광역시 강서구 지사동","1184-1","1184","0001","지사금강펜테리움","59.9599","202211","19","16,000","-","5","-","-","2013","과학산단2로20번길 69","-","중개거래","부산 강서구","-"
"18101","부산광역시 사상구 모라동","334","0334","0000","삼정그린코아","117.9450","202211","19","24,300","-","15","-","-","1993","백양대로934번길 20","-","중개거래","부산 사상구","-"
"18102","부산광역시 사상구 주례동","221-1","0221","0001","주례센텀","71.0563","202211","19","19,500","-","2","-","-","2014","백양대로 372-37","-","중개거래","부산 사상구","-"
"18103","부산광역시 해운대구 중동","1821","1821","0000","달맞이유림노르웨이숲","84.8302","202211","19","65,500","-","18","-","-","2017","달맞이길65번길 33","-","중개거래","부산 해운대구","-"
"18104","부산광역시 사상구 학장동","571-3","0571","0003","신구덕우성","59.9800","202211","19","18,400","-","4","-","-","2000","학감대로 109-16","-","중개거래","부산 사상구","-"
"18105","부산광역시 기장군 정관읍 달산리","1244","1244","0000","두산위브더테라스","84.8680","202211","19","34,000","-","3","-","-","2018","산단6로 33-8","-","중개거래","부산 기장군","-"
"18106","부산광역시 해운대구 좌동","1394","1394","0000","두산1차아파트","59.9400","202211","19","30,900","-","12","-","-","1996","양운로 182","-","중개거래","부산 해운대구","-"
"18107","부산광역시 해운대구 좌동","1282","1282","0000","해운대 센트럴파크","59.9900","202211","19","29,700","-","23","-","-","1998","좌동순환로 118","-","중개거래","부산 해운대구","-"
"18108","부산광역시 해운대구 좌동","1288","1288","0000","대동타운","115.6400","202211","19","55,000","-","10","-","-","1996","대천로103번길 29","-","중개거래","부산 해운대구","-"
"18109","부산광역시 금정구 남산동","988-9","0988","0009","남산하이시티","15.2915","202211","19","4,800","-","8","-","-","2012","남산로43번길 32","20221128","중개거래","부산 금정구","-"
"18110","부산광역시 강서구 명지동","3399","3399","0000","명지더웨스턴","74.6200","202211","19","40,000","-","15","-","-","2018","명지국제7로 111","-","중개거래","부산 강서구 부산 사하구","-"
"18111","부산광역시 기장군 정관읍 용수리","1336","1336","0000","이진캐스빌","84.9821","202211","19","44,000","-","13","-","-","2014","정관로 545","-","중개거래","부산 기장군","-"
"18112","부산광역시 기장군 기장읍 서부리","101","0101","0000","서부주공","59.8300","202211","18","23,900","-","9","-","-","2001","차성서로 123","-","중개거래","부산 기장군","-"
"18113","부산광역시 사상구 덕포동","793","0793","0000","덕포경동메르빌","73.5126","202211","18","27,400","-","14","-","-","2013","덕상로 8-37","-","중개거래","부산 사상구","-"
"18114","부산광역시 연제구 연산동","1136-5","1136","0005","한일유앤아이","71.8330","202211","18","29,500","-","1","-","-","2007","묘봉산로 4","-","중개거래","부산 연제구","-"
"18115","부산광역시 금정구 부곡동","895-17","0895","0017","SG이너스Ⅱ","19.0830","202211","18","7,500","-","15","-","-","2014","시실로 9-1","-","직거래","-","-"
"18116","부산광역시 기장군 정관읍 용수리","1387","1387","0000","정관동일스위트1차","84.8734","202211","18","31,000","-","11","-","-","2012","정관4로 24","20230727","중개거래","부산 기장군","-"
"18117","부산광역시 연제구 거제동","769-78","0769","0078","거제청구하이츠","144.5400","202211","18","37,000","-","14","-","-","2003","화지로 95","-","직거래","-","-"
"18118","부산광역시 금정구 장전동","718","0718","0000","벽산블루밍장전디자인시티1단지","59.9900","202211","18","42,000","-","2","-","-","2012","금강로 225","-","직거래","-","-"
"18119","부산광역시 사상구 모라동","1326","1326","0000","한일","83.3400","202211","18","14,000","-","1","-","-","1989","백양대로950번나길 80-6","-","직거래","-","-"
"18120","부산광역시 사하구 다대동","1624","1624","0000","다대동롯데캐슬몰운대","84.9902","202211","18","32,000","-","18","-","-","2007","다대낙조2길 100","-","중개거래","부산 부산진구","-"
"18121","부산광역시 사상구 삼락동","418-8","0418","0008","동양한신","72.1800","202211","18","25,000","-","10","-","-","1995","운산로 25","-","중개거래","부산 영도구","-"
"18122","부산광역시 사상구 주례동","1231-30","1231","0030","자연아트빌","74.8200","202211","18","17,000","-","5","-","-","2003","주감로 168","-","중개거래","부산 사상구","-"
"18123","부산광역시 사상구 주례동","10-21","0010","0021","반도보라","84.9900","202211","18","22,350","-","7","-","-","1996","백양대로 372-22","-","중개거래","부산 사상구","-"
"18124","부산광역시 기장군 기장읍 교리","268","0268","0000","부전타워","84.5050","202211","18","19,300","-","15","-","-","1992","차성동로172번길 15","-","중개거래","부산 기장군","-"
"18125","부산광역시 수영구 남천동","74-6","0074","0006","리부스남천","75.4900","202211","18","47,600","-","11","-","-","2021","남천서로 5-6","-","직거래","-","-"
"18126","부산광역시 수영구 남천동","148-4","0148","0004","삼익비치","61.0900","202211","18","84,000","-","1","-","-","1982","광안해변로 100","-","중개거래","부산 수영구","-"
"18127","부산광역시 사하구 장림동","426","0426","0000","극동정림","84.9600","202211","18","13,000","-","4","-","-","1995","다대로 339","-","직거래","-","-"
"18128","부산광역시 사하구 장림동","585-1","0585","0001","협성르네상스","59.9971","202211","18","19,700","-","10","-","-","2007","장평로 87","-","중개거래","부산 사하구","-"
"18129","부산광역시 사하구 장림동","585-1","0585","0001","협성르네상스","84.9985","202211","18","29,000","-","9","-","-","2007","장평로 87","-","중개거래","부산 사하구","-"
"18130","부산광역시 기장군 정관읍 모전리","730","0730","0000","이지더원3차","65.6536","202211","18","27,500","-","11","-","-","2015","정관로 350","-","중개거래","부산 기장군","-"
"18131","부산광역시 수영구 민락동","266","0266","0000","광안현대하이페리온","159.5248","202211","18","90,000","-","7","-","-","2007","광남로223번길 31","-","중개거래","부산 수영구","-"
"18132","부산광역시 수영구 민락동","765","0765","0000","부산더샵센텀포레","84.8954","202211","18","80,000","-","8","-","-","2014","수영로 776","-","중개거래","부산 수영구","-"
"18133","부산광역시 해운대구 중동","1515-2","1515","0002","달맞이경동메르빌","163.0790","202211","18","120,000","-","12","-","-","2002","달맞이길65번길 12-12","20230131","중개거래","부산 해운대구","-"
"18134","부산광역시 해운대구 중동","1485-19","1485","0019","석공힐타운","38.2967","202211","18","11,500","-","5","-","-","1976","달맞이길117번라길 34","-","중개거래","부산 해운대구","-"
"18135","부산광역시 영도구 봉래동1가","128-1","0128","0001","유원블루파크","56.9900","202211","18","23,400","-","6","-","-","2018","대교로40번길 8","-","중개거래","부산 영도구","-"
"18136","부산광역시 영도구 봉래동4가","266","0266","0000","유진캐슬","73.4900","202211","18","18,700","-","4","-","-","2014","봉래길 92-4","-","중개거래","부산 영도구","-"
"18137","부산광역시 동래구 온천동","1425-14","1425","0014","허브팰리스","58.3037","202211","18","25,500","-","18","-","-","2016","미남로132번길 25","-","중개거래","부산 동래구","-"
"18138","부산광역시 동래구 온천동","1853","1853","0000","동래래미안아이파크","84.9856","202211","18","59,800","-","5","-","-","2021","금정마을로 147","-","직거래","-","-"
"18139","부산광역시 남구 용호동","494-55","0494","0055","푸르미르","84.4939","202211","18","25,500","-","14","-","-","2020","동명로146번길 60","-","직거래","-","-"
"18140","부산광역시 해운대구 반여동","1662","1662","0000","메가센텀한화꿈에그린","129.7490","202211","18","70,000","-","22","-","-","2008","반여로 67","-","중개거래","부산 연제구","-"
"18141","부산광역시 부산진구 범천동","875-24","0875","0024","범천동프렌빌","24.8175","202211","18","5,800","-","14","-","-","2003","신천대로71번길 49","-","직거래","-","-"
"18142","부산광역시 동래구 사직동","1028","1028","0000","사직KCC스위첸2단지","84.9921","202211","18","57,800","-","11","-","-","2016","사직북로 64","-","중개거래","부산 동래구","-"
"18143","부산광역시 부산진구 개금동","629-1","0629","0001","시영(12~17동)","39.6700","202211","18","11,000","-","2","-","-","1975","진사로61번길 29","-","직거래","-","-"
"18144","부산광역시 동구 초량동","1165-11","1165","0011","부산역유림줄리엣","27.0462","202211","18","11,000","-","17","-","-","2014","중앙대로274번길 7-3","-","직거래","-","-"
"18145","부산광역시 부산진구 연지동","406","0406","0000","연지자이2차","59.7403","202211","18","48,000","-","17","-","-","2011","초연로 11","-","직거래","-","-"
"18146","부산광역시 부산진구 개금동","19-6","0019","0006","반도보라맨션","173.1300","202211","18","37,500","-","11","-","-","1994","개금본동로 42","-","중개거래","부산 부산진구","-"
"18147","부산광역시 서구 암남동","354-1","0354","0001","기산비치타운","78.7400","202211","18","20,000","-","9","-","-","1996","충무대로 8","-","직거래","-","-"
"18148","부산광역시 부산진구 부암동","725","0725","0000","당감뜨란채","59.9800","202211","18","21,800","-","24","-","-","2005","백양산로 57","-","중개거래","부산 부산진구","-"
"18149","부산광역시 중구 영주동","160","0160","0000","동아(160-0)","57.0900","202211","18","15,900","-","13","-","-","1998","영주로 65","-","중개거래","부산 중구","-"
"18150","부산광역시 부산진구 가야동","128-1","0128","0001","가야동원로얄듀크","28.8082","202211","18","17,000","-","21","-","-","2013","가야대로 531","-","중개거래","부산 부산진구","-"
"18151","부산광역시 부산진구 부암동","304-1","0304","0001","마제스타워서면","84.9900","202211","18","27,000","-","9","-","-","2008","동평로 197","-","중개거래","부산 부산진구","-"
"18152","부산광역시 동래구 사직동","1028","1028","0000","사직KCC스위첸2단지","84.9921","202211","18","57,800","-","11","-","-","2016","사직북로 64","20221214","중개거래","부산 동래구","-"
"18153","부산광역시 북구 화명동","1150","1150","0000","동원로얄듀크","59.9905","202211","18","27,000","-","8","-","-","2004","금곡대로 228","-","중개거래","부산 북구","-"
"18154","부산광역시 북구 금곡동","57-1","0057","0001","금곡3단지주공","42.6600","202211","18","8,700","-","10","-","-","1994","효열로220번길 23","-","중개거래","부산 북구","-"
"18155","부산광역시 부산진구 전포동","908","0908","0000","서면아이파크1단지","84.7288","202211","17","64,000","-","7","-","-","2021","동성로 50","-","중개거래","부산 부산진구","-"
"18156","부산광역시 서구 암남동","81-23","0081","0023","삼경빌라맨션","84.5800","202211","17","15,000","-","12","-","-","1989","감천로 277","-","직거래","-","-"
